TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1678.00;9967.32;;2024-10-29;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1034.00;2740.10;;2024-10-29;PCAR3;;;;;;;;1997-09-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3584.00;44369.92;;2024-10-29;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9550.00;322026.00;;2024-10-29;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1424.00;18882.24;;2024-10-29;LREN3;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3741.00;36736.62;;2024-10-29;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1620.00;34117.20;;2024-10-29;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;584.00;12754.56;;2024-10-29;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2178.00;9583.20;;2024-10-29;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9911.00;229538.76;;2024-10-29;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;18184.00;738270.40;;2024-10-29;PETR3;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3580.00;40203.40;;2024-10-29;BBDC3;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;38546.00;446362.68;;2024-10-29;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;1525.00;26763.75;;2024-10-29;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;10156.00;379935.96;;2024-10-29;PETR4;;;;;;;;1997-03-24;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;18.00;154.80;;2024-10-29;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;5018.00;54495.48;;2024-10-29;CMIG4;;;;;;;;1997-12-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;2210.00;54277.60;;2024-10-29;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;2722.00;8138.78;;2024-10-29;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;2627.00;26506.43;;2024-10-29;CPLE6;;;;;;;;1998-03-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;3.00;130.83;;2024-10-29;ELET6;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;814.00;15075.28;;2024-10-29;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;12235.00;223411.10;;2024-10-29;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;12591.00;426583.08;;2024-10-29;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;44119.00;448690.23;;2024-10-29;ITSA4;;;;;;;;1998-03-04;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;4166.00;25912.52;;2024-10-29;USIM5;;;;;;;;1999-02-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;986.00;7888.00;;2024-10-29;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;17909.00;222608.87;;2024-10-29;BBDC4;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;8898.00;94585.74;;2024-10-29;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10049.00;222585.35;;2024-10-29;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;764.00;10077.16;;2024-10-29;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2648.00;40143.68;;2024-10-29;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;12781.00;352627.79;;2024-10-29;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;69237.00;751221.45;;2024-10-29;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1533.00;44548.98;;2024-10-29;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5402.00;94480.98;;2024-10-29;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;8605.00;413470.25;;2024-10-29;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11655.00;154545.30;;2024-10-29;LREN3;;;;;;;;1998-01-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4580.00;161078.60;;2024-10-29;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1458.00;28416.42;;2024-10-29;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3466.00;21801.14;;2024-10-29;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4413.00;122460.75;;2024-10-29;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;478.00;15525.44;;2024-10-29;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6520.00;11866.40;;2024-10-29;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;15465.00;783456.90;;2024-10-29;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;14178.00;189559.86;;2024-10-29;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;16892.00;189697.16;;2024-10-29;BBDC3;;;;;;;;1998-03-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;154.00;13588.96;;2024-10-29;SBSP3;;;;;;;;1998-02-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2929.00;32424.03;;2024-10-29;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5411.00;125318.76;;2024-10-29;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11256.00;64947.12;;2024-10-29;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;12495.00;407836.80;;2024-10-29;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4868.00;213267.08;;2024-10-29;EMBR3;;;;;;;;1997-07-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5140.00;30531.60;;2024-10-29;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;15649.00;431912.40;;2024-10-29;RADL3;;;;;;;;2011-12-19;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2023.00;88668.09;;2024-10-29;RENT3;;;;;;;;2005-05-23;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5246.00;62217.56;;2024-10-29;CSNA3;;;;;;;;1997-12-30;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3715.00;16346.00;;2024-10-29;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1513.00;31258.58;;2024-10-29;RECV3;;;;;;;;2021-05-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;21804.00;275384.52;;2024-10-29;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2287.00;61886.22;;2024-10-29;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;24157.00;98318.99;;2024-10-29;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6052.00;204073.44;;2024-10-29;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;654.00;19168.74;;2024-10-29;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6737.00;147136.08;;2024-10-29;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;16922.00;669603.54;;2024-10-29;ELET3;;;;;;;;1997-12-16;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;604.00;14526.20;;2024-10-29;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;34870.00;925798.50;;2024-10-29;BBAS3;;;;;;;;1997-09-30;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2723.00;29789.62;;2024-10-29;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3139.00;35502.09;;2024-10-29;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;18572.00;28229.44;;2024-10-29;COGN3;;;;;;;;2019-10-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5250.00;48615.00;;2024-10-29;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;14806.00;145394.92;;2024-10-29;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;13023.00;66677.76;;2024-10-29;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4012.00;27000.76;;2024-10-29;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10039.00;222966.19;;2024-10-29;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;8644.00;129054.92;;2024-10-29;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;21858.00;253115.64;;2024-10-29;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4181.00;11079.65;;2024-10-29;PCAR3;;;;;;;;1997-09-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;9861.00;207672.66;;2024-10-29;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;10098.00;125013.24;;2024-10-29;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2263.00;109778.13;;2024-10-29;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3491.00;12218.50;;2024-10-29;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3110.00;137555.30;;2024-10-29;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3096.00;74180.16;;2024-10-29;MULT3;;;;;;;;2007-07-27;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2398.00;69062.40;;2024-10-29;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3240.00;23684.40;;2024-10-29;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;973.00;47336.45;;2024-10-29;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4776.00;257235.36;;2024-10-29;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;38.350.645/0001-27;SAFRA IBOVESPA FUNDO DE ÍNDICE;2024-07-31;715166;29495368.83;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11377.00;461906.20;;2024-10-29;PETR3;;;;;;;;1997-03-24;;;;
