TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2640.00;19668.00;18.00;128.76;11347.00;81131.05;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1332.00;2051.28;9.00;13.34;5724.00;7612.92;;;VVEO3;;;;;;;;2021-08-09;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;708.00;2279.76;4.00;12.14;3049.00;8079.85;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;576.00;14935.68;5.00;128.99;2473.00;63605.56;;;VLID3;;;;;;;;2010-11-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1296.00;12908.16;5.00;48.62;5587.00;43746.21;;;KEPL3;;;;;;;;1996-03-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1320.00;2296.80;6.00;10.60;5687.00;9497.29;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;756.00;7597.80;3.00;29.25;3259.00;32166.33;;;CEAB3;;;;;;;;2019-10-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;10044.00;71312.40;60.00;417.20;43208.00;288197.36;;;ASAI3;;;;;;;;2021-08-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;918.00;14880.78;5.00;80.54;3952.00;58212.96;;;TEND3;;;;;;;;2007-10-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1452.00;26803.92;11.00;201.72;6237.00;112515.48;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;948.00;5214.00;7.00;38.79;4068.00;22414.68;;;OPCT3;;;;;;;;2021-02-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;954.00;21875.22;4.00;88.80;4114.00;87093.38;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;5430.00;47566.80;33.00;282.80;23355.00;198984.60;;;CSNA3;;;;;;;;1997-12-30;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;972.00;12723.48;6.00;77.88;4181.00;53265.94;;;MYPK3;;;;;;;;1997-06-30;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;408.00;4349.28;3.00;31.62;1751.00;17387.43;;;PLPL3;;;;;;;;2020-09-17;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;3402.00;40483.80;19.00;225.28;14639.00;162346.51;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;534.00;4346.76;3.00;24.21;2296.00;18827.20;;;PNVL3;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;390.00;1969.50;3.00;15.18;1678.00;7064.38;;;SEER3;;;;;;;;2013-10-29;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;3438.00;68175.54;20.00;386.61;14795.00;266457.95;;;BRAV3;;;;;;;;2024-09-09;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;822.00;25613.52;7.00;216.76;3526.00;103488.10;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1020.00;32252.40;6.00;175.72;4388.00;114088.00;;;AZZA3;;;;;;;;2024-08-01;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2256.00;31290.72;15.00;203.87;9696.00;132156.48;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2190.00;9482.70;11.00;46.00;9429.00;37716.00;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;3120.00;24804.00;22.00;180.70;13409.00;109685.62;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;612.00;4155.48;4.00;25.41;2631.00;16154.34;;;GUAR3;;;;;;;;1997-04-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2418.00;20939.88;17.00;148.50;10394.00;80969.26;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;13974.00;23616.06;83.00;139.46;60115.00;91374.80;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;726.00;9641.28;4.00;53.68;3125.00;38281.25;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;342.00;5810.58;2.00;33.08;1474.00;24129.38;;;PRNR3;;;;;;;;2017-11-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;3618.00;18198.54;19.00;87.52;15576.00;59344.56;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2814.00;15870.96;15.00;83.22;12111.00;54620.61;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1278.00;5738.22;5.00;22.51;5509.00;24294.69;;;ARML3;;;;;;;;2021-07-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;426.00;1405.80;2.00;6.36;1836.00;5581.44;;;MTRE3;;;;;;;;2020-02-05;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;222.00;2632.92;2.00;23.61;953.00;11836.26;;;BLAU3;;;;;;;;2021-09-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;3984.00;1075.68;23.00;6.34;17143.00;4285.75;;;AMOB3;;;;;;;;2024-12-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;396.00;11068.20;4.00;110.88;1697.00;46854.17;;;LEVE3;;;;;;;;1995-04-03;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2046.00;45441.66;15.00;328.79;8789.00;182371.75;;;CYRE3;;;;;;;;1997-04-22;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;606.00;8726.40;5.00;70.76;2600.00;37700.00;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2826.00;42418.26;15.00;221.59;12162.00;163578.90;;;GGPS3;;;;;;;;2021-04-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1404.00;31870.80;6.00;138.44;6051.00;140806.77;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;6384.00;83949.60;35.00;460.05;27472.00;367025.92;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1440.00;4521.60;8.00;24.58;6200.00;17484.00;;;PGMN3;;;;;;;;2020-09-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;1200.00;7260.00;6.00;35.00;5170.00;29262.20;;;USIM3;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação ordinária;N;Para negociação;2184.00;8561.28;11.00;42.75;9404.00;33478.24;;;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;2130.00;15250.80;10.00;70.99;9173.00;64944.84;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;966.00;743.82;4.00;3.54;4163.00;4870.71;;;AZEV4;;;;;;;;1993-05-03;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;546.00;11034.66;0.00;0.00;2341.00;46164.52;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;3846.00;23345.22;24.00;141.56;16540.00;94443.40;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;132.00;96.36;4.00;3.04;558.00;424.08;;;RCSL4;;;;;;;;1998-03-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;1872.00;31543.20;10.00;172.18;8057.00;133746.20;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;1512.00;15951.60;9.00;96.13;6502.00;70221.60;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;4848.00;46346.88;32.00;292.04;20844.00;191139.48;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;1224.00;8347.68;5.00;33.24;5278.00;33409.74;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;1200.00;9480.00;8.00;61.57;5155.00;38456.30;;;FESA4;;;;;;;;1997-05-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;1980.00;25858.80;11.00;142.12;8520.00;93464.40;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;378.00;18193.14;1.00;46.83;1631.00;74161.57;;;UNIP6;;;;;;;;1996-09-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;504.00;4137.84;3.00;23.94;2165.00;17298.35;;;TASA4;;;;;;;;2019-11-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;4974.00;40289.40;31.00;252.09;21394.00;157245.90;;;POMO4;;;;;;;;1997-12-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;2442.00;9328.44;17.00;65.12;10494.00;40611.78;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;AÇÕES;Ação preferencial;N;Para negociação;1320.00;12210.00;9.00;82.66;5671.00;50868.87;;;RAPT4;;;;;;;;1996-04-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2025-02-28;859582;8466365.60;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;3.00;11818.97;;;;;2029-05-15;;;;;760199;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;DISPONIBILIDADES;Outros;;Para negociação;;;;;;16779.66;;;;EXTERIOR CAIXA;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A PAGAR;Outros;;Para negociação;;;;;;2000.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A PAGAR;Outros;;Para negociação;;;;;;740.10;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A PAGAR;Outros;;Para negociação;;;;;;986.00;;;;TX ESCRT VAR PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A PAGAR;Outros;;Para negociação;;;;;;23058.88;;;;AUDITORIA PROVISAO;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A PAGAR;Outros;;Para negociação;;;;;;17.90;;;;MANUT BANCAR;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A PAGAR;Outros;;Para negociação;;;;;;7115.15;;;;TX CVM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A PAGAR;Outros;;Para negociação;;;;;;7074.96;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A RECEBER;Outros;;Para negociação;;;;;;108842.30;;;;INVOIC QR 25 DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A RECEBER;Outros;;Para negociação;;;;;;6105.74;;;;TX FISCALIZ DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;VALORES A RECEBER;Outros;;Para negociação;;;;;;128.40;;;;ANBIMA 02/25 DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;77130.00;3357964.06;;;UNI USD DFI;;;;;UNI USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;4.00;139952.13;;;YFI USD DFI;;;;;YFI USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;12724.00;980866.51;;;INJ USD DFI;;;;;INJ USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;165453.00;434896.18;;;CRV USD DFI;;;;;CRV USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;1139.00;337044.59;;;COMP USD DFI;;;;;COMP USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;1937.00;2147007.45;;;AAVE USD DFI;;;;;AAVE USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;10813472.00;285102.45;;;AMP USD DFI;;;;;*** A DEFINIR ***;N;;;102;BRASIL;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;108959.00;189162.12;;;ZRX USD DFI;;;;;ZRX USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;43608.00;230039.09;;;SNX USD DFI;;;;;SNX USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2025-02-28;856339;9193356.04;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;109.00;1000458.35;;;MKR USD DFI;;;;;MKR USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;1100.00;14553.00;1100.00;14080.00;20968.00;267132.32;;;MYPK3;;;;;;;;1997-06-30;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;700.00;10290.00;700.00;9870.00;15500.00;224750.00;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;400.00;5220.00;400.00;4704.00;10800.00;131220.00;;;MDNE3;;;;;;;;2020-02-13;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;1400.00;13272.00;1400.00;12768.00;12530.00;110639.90;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;900.00;28494.00;900.00;27783.00;12748.00;374153.80;;;DIRR3;;;;;;;;2009-11-19;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;3300.00;4455.00;3300.00;3927.00;16285.00;18402.05;;;MLAS3;;;;;;;;2021-07-22;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;1600.00;9888.00;1600.00;9552.00;22641.00;128600.88;;;EVEN3;;;;;;;;2007-04-02;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;800.00;3752.00;800.00;3400.00;12819.00;52557.90;;;JALL3;;;;;;;;2021-07-28;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2025-02-28;859596;19475828.83;AÇÕES;Ação ordinária;N;Para negociação;200.00;6592.00;200.00;6516.00;7100.00;229330.00;;;TGMA3;;;;;;;;2007-07-03;;;;
