TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2.00;77.80;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;50185.00;546012.80;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;9.00;87.75;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;154532.00;948826.48;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;50362.00;1022348.60;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;125395.00;789988.50;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;84968.00;607521.20;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;44675.00;824253.75;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;18873.00;981396.00;;;UNIP6;;;;;;;;1980-06-04;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;49242.00;738630.00;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;43074.00;544024.62;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;26700.00;808476.00;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;30300.00;755379.00;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;34191.00;654757.65;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;23748.00;527443.08;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;OPERAÇÕES COMPROMISSADAS;;S;Para negociação;;;;;27.00;417980.48;;;;;2028-03-01;;;;;210100;;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;30893.00;770162.49;;;SANB11;;;;;;;;2009-10-07;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;62575.00;1389790.75;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;52093.00;997580.95;;;IGTI11;;;;;;;;2021-11-22;;;;
FIIM;48.643.170/0001-10;B-INDEX MORNINGSTAR SETORES CICLICOS BRASIL FUNDO DE iNDICE;2024-11-30;794772;111722413.87;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;28022.00;848506.16;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;313.00;3926.17;142700.00;1816571.00;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;293.00;4270.09;171641.00;2382377.08;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;151.00;3791.68;65732.00;1580197.28;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;237.00;4050.50;104037.00;1811284.17;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;347.00;3712.40;151283.00;1633856.40;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;170.00;4200.35;74041.00;1836957.21;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;389.00;3912.94;172232.00;1593146.00;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;92.00;3552.41;42028.00;1597064.00;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;293.00;3491.90;135346.00;1563246.30;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;147.00;3432.49;65050.00;1444760.50;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;122.00;3456.04;61541.00;1664684.05;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;285.00;5126.61;123779.00;2323331.83;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;43.00;4118.03;46754.00;4347186.92;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;120.00;3934.08;60737.00;1981240.94;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;369.00;3733.84;163758.00;1614653.88;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;121.00;4264.02;90583.00;3380557.56;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;2855.00;3950.69;1312045.00;1692538.05;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;139.00;2821.20;118617.00;2315403.84;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;463.00;3158.49;216081.00;1363471.11;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;445.00;3257.67;208932.00;1378951.20;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;S;Para negociação;0.00;0.00;246.00;3358.06;116499.00;1535456.82;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;119.00;3832.75;89389.00;2736197.29;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;209.00;4230.20;114143.00;2214374.20;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;98.00;3476.56;105957.00;3641742.09;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;425.00;2953.87;187740.00;1201536.00;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;164.00;4123.85;72298.00;1834923.24;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;423.00;3666.44;325715.00;2843491.95;;;CPLE3;;;;;;;;1994-04-12;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;347.00;4073.65;150802.00;1794543.80;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;380.00;3686.24;228852.00;2222152.92;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;133.00;3219.58;81245.00;1962879.20;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;89.00;3561.54;41036.00;1600814.36;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;DISPONIBILIDADES;Outros;;Para negociação;;;;;;10000.00;;;;Disponibilidade;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;VALORES A PAGAR;Outros;;Para negociação;;;;;;42178.63;;;;Valores a Pagar;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;VALORES A RECEBER;Outros;;Para negociação;;;;;;3904621.43;;;;Valores a Receber;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;;;;;6.00;1266.00;;;;FUT WIN/Z24;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;MERCADO FUTURO - POSIÇÕES COMPRADAS;Futuro de IND:Ibovespa;;Para negociação;;;;;14.00;14770.00;;;;FUT IND/Z24;;;;;;;;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;110731.00;2747236.11;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;112404.00;2180637.60;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;273613.00;1751123.20;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;153462.00;2671773.42;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;196946.00;2507122.58;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;S;Para negociação;;;;;225012.00;2430129.60;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1785151.00;2302844.79;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;145622.00;2021233.36;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;274582.00;1812241.20;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;32801.00;640275.52;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;39736.00;1216318.96;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;69260.00;2259261.20;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;70196.00;1898801.80;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;286642.00;1808711.02;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;133248.00;1163255.04;;;CPLE3;;;;;;;;1994-04-12;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;185077.00;3473895.29;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;98426.00;2366161.04;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;S;Para negociação;;;;;150468.00;1983168.24;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;236693.00;2333792.98;;;AURE3;;;;;;;;2022-03-28;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;249979.00;2312305.75;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;41271.00;1540233.72;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;183286.00;2116953.30;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;105716.00;2683072.08;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;58107.00;2208066.00;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;94553.00;2100022.13;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;183531.00;1782086.01;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;48.643.220/0001-60;B-INDEX MORNINGSTAR SETORES DEFENSIVOS BRASIL FUNDO DE INDICE;2024-11-30;794771;142532713.24;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;225813.00;2687174.70;;;CMIG4;;;;;;;;1973-08-20;;;;
