TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação ordinária;N;Para negociação;100.00;1134.00;200.00;2087.00;5090.00;47438.80;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação ordinária;N;Para negociação;100.00;1983.00;200.00;3923.00;6628.00;131499.52;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação ordinária;N;Para negociação;200.00;2519.00;300.00;3898.00;16269.00;219794.19;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;11923.00;116845.40;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;4502.00;198042.98;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;10981.00;148682.74;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação ordinária;N;Para negociação;100.00;1245.00;100.00;1388.00;4243.00;60632.47;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;300.00;3121.00;400.00;4190.00;10562.00;115653.90;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;100.00;325.00;200.00;562.00;4707.00;6919.29;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;100.00;1132.00;17665.00;203677.45;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;S;Para negociação;200.00;1902.00;100.00;1025.00;13311.00;142427.70;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;100.00;754.00;7405.00;56352.05;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;5016.00;120333.84;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;S;Para negociação;0.00;0.00;0.00;0.00;4225.00;150325.50;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;100.00;181.00;300.00;552.00;22341.00;40437.21;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;100.00;563.00;100.00;615.00;9721.00;53757.13;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES;Ação preferencial;N;Para negociação;100.00;1250.00;200.00;2620.00;20533.00;281918.09;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;OUTRAS APLICAÇÕES;Outros;N;Para negociação;0.00;0.00;0.00;0.00;8222.00;313340.42;;;;BPAC11 - BANCO BTG PACTUAL SA - BPAC11;;PJ;30306294000145;BANCO BTG PACTUAL SA;;;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;2.00;32866.36;;;;;2028-03-01;;;;;210100;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;1.00;16442.39;;;;;2027-09-01;;;;;210100;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;1.00;16417.97;;;;;2028-09-01;;;;;210100;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;DISPONIBILIDADES;Outros;;Para negociação;;;;;;47734.50;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;VALORES A PAGAR;Outros;;Para negociação;;;;;;66496.14;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;VALORES A RECEBER;Outros;;Para negociação;;;;;;286481.91;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;MERCADO FUTURO - POSIÇÕES COMPRADAS;Contrato Futuro;;Para negociação;0.00;0.00;0.00;0.00;11.00;-561.00;;;;FUT WIN;;;;;;;;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;8828.00;119266.28;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5570.00;72354.30;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1266.00;5519.76;;;CAML3;;;;;;;;2017-09-28;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5031.00;209138.67;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4346.00;23294.56;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3939.00;70232.37;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;352.00;1914.88;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1523.00;18763.36;;;MYPK3;;;;;;;;1984-09-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;17332.00;134669.64;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2113.00;39724.40;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5358.00;132824.82;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;12236.00;178278.52;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;358.00;2412.92;;;JSLG3;;;;;;;;2010-04-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6448.00;127928.32;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1394.00;9855.58;;;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;12181.00;177964.41;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2119.00;2966.60;;;GFSA3;;;;;;;;2006-01-26;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;18607.00;170998.33;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6561.00;43368.21;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;826.00;20955.62;;;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5641.00;128050.70;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2032.00;90708.48;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2337.00;22902.60;;;SRNA3;;;;;;;;2023-12-04;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4130.00;132242.60;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5055.00;29875.05;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4723.00;100410.98;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4827.00;212146.65;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3604.00;77269.76;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2201.00;70079.84;;;AZZA3;;;;;;;;2024-08-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3673.00;140271.87;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;7553.00;209897.87;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;7367.00;99749.18;;;STBP3;;;;;;;;2007-11-21;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;9014.00;174871.60;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3936.00;21766.08;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11768.00;158279.60;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3800.00;14934.00;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;7029.00;65510.28;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5421.00;156829.53;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;5276.00;75394.04;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;15194.00;204967.06;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;540.00;2392.20;;;AERI3;;;;;;;;2020-11-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;681.00;2615.04;;;MTRE3;;;;;;;;2020-02-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2359.00;20169.45;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;3760.00;74410.40;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;421.00;3426.94;;;GUAR3;;;;;;;;1973-05-14;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;9126.00;38602.98;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2067.00;16598.01;;;RANI3;;;;;;;;1981-06-10;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1372.00;18261.32;;;CEAB3;;;;;;;;2019-10-28;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;2335.00;22205.85;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;24928.00;64314.24;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;6784.00;40161.28;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;11893.00;225372.35;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1736.00;76366.64;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;14350.00;157132.50;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;18207.00;194814.90;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;2409.00;18332.49;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;6776.00;162556.24;;;ISAE4;;;;;;;;2024-11-18;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;5986.00;82187.78;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;5834.00;207573.72;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;12.984.444/0001-98;IT NOW ISE FUNDO DE INDICE INVESTIMENTO SUSTENTÁVEL;2025-04-30;898249;14800049.20;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;7897.00;43670.41;;;USIM5;;;;;;;;1999-02-02;;;;
